lat,lon,cams_xco2
74.5,-9.5,402.52512
74.5,-8.5,402.5227
74.5,-7.5,402.51993
74.5,-6.5,402.51852
74.5,-5.5,402.51712
74.5,-4.5,402.51572
74.5,-3.5,402.51285
74.5,-2.5,402.51294
74.5,-1.5,402.512
74.5,-0.5,402.5119
74.5,0.5,402.51175
74.5,1.5,402.51154
74.5,2.5,402.5124
74.5,3.5,402.5126
74.5,4.5,402.51007
74.5,5.5,402.5112
74.5,6.5,402.51224
74.5,7.5,402.51318
74.5,8.5,402.51434
74.5,9.5,402.51785
74.5,10.5,402.52304
74.5,11.5,402.52634
74.5,12.5,402.52954
74.5,13.5,402.53738
74.5,14.5,402.5397
74.5,15.5,402.54202
74.5,16.5,402.54422
74.5,17.5,402.5437
74.5,18.5,402.5462
74.5,19.5,402.54855
74.5,20.5,402.55115
74.5,21.5,402.55374
74.5,22.5,402.56088
74.5,23.5,402.5634
74.5,24.5,402.56595
74.5,25.5,402.5684
74.5,26.5,402.5734
74.5,27.5,402.57642
74.5,28.5,402.5795
74.5,29.5,402.58508
74.5,30.5,402.58783
74.5,31.5,402.59055
74.5,32.5,402.59335
74.5,33.5,402.59738
74.5,34.5,402.60074
74.5,35.5,402.604
74.5,36.5,402.61374
74.5,37.5,402.6203
74.5,38.5,402.62683
74.5,39.5,402.64072
74.5,40.5,402.64832
74.5,41.5,402.65585
74.5,42.5,402.6633
74.5,43.5,402.67554
74.5,44.5,402.68213
74.5,45.5,402.68854
74.5,46.5,402.69455
74.5,47.5,402.70013
74.5,48.5,402.7057
74.5,49.5,402.71106
74.5,50.5,402.72192
74.5,51.5,402.7229
74.5,52.5,402.72382
74.5,53.5,402.72803
74.5,54.5,402.72528
74.5,55.5,402.608
74.5,56.5,402.61032
74.5,57.5,402.6125
74.5,58.5,402.61453
74.5,59.5,402.7573
74.5,60.5,402.769
74.5,61.5,402.7804
74.5,62.5,402.79422
74.5,63.5,402.8016
74.5,64.5,402.78732
74.5,65.5,402.78485
74.5,66.5,402.78232
74.5,67.5,402.77975
74.5,68.5,402.76636
74.5,69.5,402.76416
74.5,70.5,402.7656
74.5,71.5,402.76907
74.5,72.5,402.7727
74.5,73.5,402.7763
74.5,74.5,402.78638
74.5,75.5,402.793
74.5,76.5,402.80597
74.5,77.5,402.8094
74.5,78.5,402.81274
74.5,79.5,402.81613
74.5,80.5,402.8199
74.5,81.5,402.8201
74.5,82.5,402.82
74.5,83.5,402.81757
74.5,84.5,402.8152
74.5,85.5,402.79828
74.5,86.5,402.78818
74.5,87.5,402.778
74.5,88.5,402.76785
74.5,89.5,402.71283
74.5,90.5,402.70193
74.5,91.5,402.67047
74.5,92.5,402.66525
74.5,93.5,402.65988
74.5,94.5,402.6384
74.5,95.5,402.64423
74.5,96.5,402.64996
74.5,97.5,402.6556
74.5,98.5,402.70483
74.5,99.5,402.71167
74.5,100.5,402.7184
74.5,101.5,402.7313
74.5,102.5,402.73087
74.5,103.5,402.7303
74.5,104.5,402.72952
74.5,105.5,402.73825
74.5,106.5,402.73547
74.5,107.5,402.73233
74.5,108.5,402.73694
74.5,109.5,402.73895
74.5,110.5,402.7406
74.5,111.5,402.76776
74.5,112.5,402.77066
74.5,113.5,402.7732
74.5,114.5,402.7754
74.5,115.5,402.76852
74.5,116.5,402.76624
74.5,117.5,402.76367
74.5,118.5,402.754
74.5,119.5,402.75275
74.5,120.5,402.75125
74.5,121.5,402.7496
74.5,122.5,402.75525
74.5,123.5,402.7564
74.5,124.5,402.75748
74.5,125.5,402.75995
74.5,126.5,402.76126
74.5,127.5,402.762
74.5,128.5,402.76218
74.5,129.5,402.76212
74.5,130.5,402.762
74.5,131.5,402.76282
74.5,132.5,402.7609
74.5,133.5,402.7589
74.5,134.5,402.7543
74.5,135.5,402.75104
74.5,136.5,402.74258
74.5,137.5,402.73993
74.5,138.5,402.73715
74.5,139.5,402.73428
74.5,140.5,402.7319
74.5,141.5,402.72964
74.5,142.5,402.72955
74.5,143.5,402.72775
74.5,144.5,402.72592
74.5,145.5,402.724
74.5,146.5,402.7236
74.5,147.5,402.7197
74.5,148.5,402.71225
74.5,149.5,402.70706
74.5,150.5,402.70175
74.5,151.5,402.69647
74.5,152.5,402.69006
74.5,153.5,402.6835
74.5,154.5,402.674
74.5,155.5,402.66644
74.5,156.5,402.659
74.5,157.5,402.64755
74.5,158.5,402.6391
74.5,159.5,402.63065
74.5,160.5,402.62222
74.5,161.5,402.61087
74.5,162.5,402.60336
74.5,163.5,402.59686
74.5,164.5,402.59036
74.5,165.5,402.5839
74.5,166.5,402.57568
74.5,167.5,402.57007
74.5,168.5,402.56442
74.5,169.5,402.55884
74.5,170.5,402.5531
74.5,171.5,402.54828
74.5,172.5,402.54355
74.5,173.5,402.53754
74.5,174.5,402.53326
74.5,175.5,402.52908
74.5,176.5,402.52493
74.5,177.5,402.52
74.5,178.5,402.51733
74.5,179.5,402.51468
75.5,-179.5,402.52805
75.5,-178.5,402.5258
75.5,-177.5,402.5239
75.5,-176.5,402.5216
75.5,-175.5,402.51944
75.5,-174.5,402.5155
75.5,-173.5,402.51282
75.5,-172.5,402.5102
75.5,-171.5,402.50763
75.5,-170.5,402.50546
75.5,-169.5,402.50168
75.5,-168.5,402.49936
75.5,-167.5,402.4983
75.5,-166.5,402.49634
75.5,-165.5,402.49435
75.5,-164.5,402.49173
75.5,-163.5,402.48944
75.5,-162.5,402.48727
75.5,-161.5,402.4846
75.5,-160.5,402.48215
75.5,-159.5,402.47977
75.5,-158.5,402.4774
75.5,-157.5,402.47546
75.5,-156.5,402.47012
75.5,-155.5,402.46738
75.5,-154.5,402.4646
75.5,-153.5,402.4616
75.5,-152.5,402.4587
75.5,-151.5,402.45422
75.5,-150.5,402.4525
75.5,-149.5,402.4508
75.5,-148.5,402.45163
75.5,-147.5,402.4511
75.5,-146.5,402.45074
75.5,-145.5,402.45184
75.5,-144.5,402.45258
75.5,-143.5,402.45325
75.5,-142.5,402.45395
75.5,-141.5,402.4547
75.5,-140.5,402.45514
75.5,-139.5,402.4555
75.5,-138.5,402.45743
75.5,-137.5,402.4585
75.5,-136.5,402.45944
75.5,-135.5,402.46063
75.5,-134.5,402.46082
75.5,-133.5,402.46085
75.5,-132.5,402.46112
75.5,-131.5,402.45987
75.5,-130.5,402.4573
75.5,-129.5,402.4565
75.5,-128.5,402.45465
75.5,-127.5,402.45288
75.5,-126.5,402.45108
75.5,-125.5,402.44742
75.5,-124.5,402.44562
75.5,-123.5,402.44382
75.5,-122.5,402.4373
75.5,-121.5,402.43497
75.5,-120.5,402.4327
75.5,-119.5,402.4346
75.5,-118.5,402.4316
75.5,-117.5,402.41458
75.5,-116.5,402.37036
75.5,-115.5,402.3661
75.5,-114.5,402.36182
75.5,-113.5,402.35754
75.5,-112.5,402.35913
75.5,-111.5,402.35764
75.5,-110.5,402.35614
75.5,-109.5,402.37747
75.5,-108.5,402.37738
75.5,-107.5,402.37726
75.5,-106.5,402.37723
75.5,-105.5,402.39322
75.5,-104.5,402.39255
75.5,-103.5,402.3919
75.5,-102.5,402.3815
75.5,-101.5,402.38055
75.5,-100.5,402.37958
75.5,-99.5,402.37854
75.5,-98.5,402.35196
75.5,-97.5,402.37057
75.5,-96.5,402.37073
75.5,-95.5,402.38208
75.5,-94.5,402.3817
75.5,-93.5,402.3813
75.5,-92.5,402.34866
75.5,-91.5,402.34558
75.5,-90.5,402.3425
75.5,-89.5,402.31686
75.5,-88.5,402.31082
75.5,-87.5,402.3049
75.5,-86.5,402.29898
75.5,-85.5,402.3239
75.5,-84.5,402.13226
75.5,-83.5,402.12894
75.5,-82.5,402.13647
75.5,-81.5,402.13995
75.5,-80.5,402.1436
75.5,-79.5,402.35468
75.5,-78.5,402.36203
75.5,-77.5,402.36932
75.5,-76.5,402.3733
75.5,-75.5,402.37384
75.5,-74.5,402.3744
75.5,-73.5,402.36957
75.5,-72.5,402.3702
75.5,-71.5,402.3708
75.5,-70.5,402.37134
75.5,-69.5,402.3706
75.5,-68.5,402.37222
75.5,-67.5,402.3738
75.5,-66.5,402.38477
75.5,-65.5,402.3881
75.5,-64.5,402.3914
75.5,-63.5,402.3969
75.5,-62.5,402.39716
75.5,-61.5,402.3972
75.5,-60.5,402.39536
75.5,-59.5,402.3917
75.5,-58.5,402.24667
75.5,-57.5,402.0963
75.5,-56.5,402.08676
75.5,-55.5,402.07693
75.5,-54.5,402.067
75.5,-53.5,401.7944
75.5,-52.5,401.79022
75.5,-51.5,401.7859
75.5,-50.5,401.64825
75.5,-49.5,401.6496
75.5,-48.5,401.65082
75.5,-47.5,401.60757
75.5,-46.5,401.6102
75.5,-45.5,401.5838
75.5,-44.5,401.55792
75.5,-43.5,401.56274
75.5,-42.5,401.56763
75.5,-41.5,401.57236
75.5,-40.5,401.59995
75.5,-39.5,401.60495
75.5,-38.5,401.61
75.5,-37.5,401.6541
75.5,-36.5,401.6567
75.5,-35.5,401.65936
75.5,-34.5,401.66196
75.5,-33.5,401.68625
75.5,-32.5,401.68716
75.5,-31.5,401.68805
75.5,-30.5,401.74265
75.5,-29.5,401.74786
75.5,-28.5,401.75308
75.5,-27.5,401.7582
75.5,-26.5,401.92114
75.5,-25.5,401.92944
75.5,-24.5,401.94275
75.5,-23.5,402.20593
75.5,-22.5,402.22314
75.5,-21.5,402.2404
75.5,-20.5,402.47134
75.5,-19.5,402.48184
75.5,-18.5,402.4923
75.5,-17.5,402.53497
75.5,-16.5,402.53632
75.5,-15.5,402.5377
75.5,-14.5,402.53903
75.5,-13.5,402.534
75.5,-12.5,402.5322
75.5,-11.5,402.53015
75.5,-10.5,402.5254
75.5,-9.5,402.52313
75.5,-8.5,402.52087
75.5,-7.5,402.5165
75.5,-6.5,402.51495
75.5,-5.5,402.51337
75.5,-4.5,402.51132
75.5,-3.5,402.5093
75.5,-2.5,402.5073
75.5,-1.5,402.5027
75.5,-0.5,402.50162
75.5,0.5,402.50052
75.5,1.5,402.4994
75.5,2.5,402.4982
75.5,3.5,402.4988
75.5,4.5,402.49936
75.5,5.5,402.50043
75.5,6.5,402.50275
75.5,7.5,402.50504
75.5,8.5,402.51614
75.5,9.5,402.51968
75.5,10.5,402.52322
75.5,11.5,402.52582
75.5,12.5,402.5293
75.5,13.5,402.53555
75.5,14.5,402.5382
75.5,15.5,402.54004
75.5,16.5,402.54187
75.5,17.5,402.5437
75.5,18.5,402.54623
75.5,19.5,402.54953
75.5,20.5,402.55276
75.5,21.5,402.55685
75.5,22.5,402.56165
75.5,23.5,402.5665
75.5,24.5,402.57053
75.5,25.5,402.5746
75.5,26.5,402.58585
75.5,27.5,402.59042
75.5,28.5,402.59366
75.5,29.5,402.59692
75.5,30.5,402.60025
75.5,31.5,402.60028
75.5,32.5,402.60144
75.5,33.5,402.60266
75.5,34.5,402.60025
75.5,35.5,402.60324
75.5,36.5,402.60605
75.5,37.5,402.60892
75.5,38.5,402.61865
75.5,39.5,402.6246
75.5,40.5,402.63058
75.5,41.5,402.63916
75.5,42.5,402.64407
75.5,43.5,402.6489
75.5,44.5,402.65378
75.5,45.5,402.658
75.5,46.5,402.6663
75.5,47.5,402.6719
75.5,48.5,402.68088
75.5,49.5,402.6854
75.5,50.5,402.68976
75.5,51.5,402.70123
75.5,52.5,402.70337
75.5,53.5,402.70526
75.5,54.5,402.68973
75.5,55.5,402.68515
75.5,56.5,402.6805
75.5,57.5,402.67572
75.5,58.5,402.63947
75.5,59.5,402.57147
75.5,60.5,402.57687
75.5,61.5,402.59756
75.5,62.5,402.60394
75.5,63.5,402.61014
75.5,64.5,402.74258
75.5,65.5,402.74863
75.5,66.5,402.7545
75.5,67.5,402.75632
75.5,68.5,402.76263
75.5,69.5,402.76865
75.5,70.5,402.76712
75.5,71.5,402.7699
75.5,72.5,402.77255
75.5,73.5,402.77515
75.5,74.5,402.78018
75.5,75.5,402.78232
75.5,76.5,402.78436
75.5,77.5,402.78818
75.5,78.5,402.79
75.5,79.5,402.79172
75.5,80.5,402.78873
75.5,81.5,402.78864
75.5,82.5,402.78833
75.5,83.5,402.7941
75.5,84.5,402.79044
75.5,85.5,402.7809
75.5,86.5,402.7805
75.5,87.5,402.77332
75.5,88.5,402.76608
75.5,89.5,402.75876
75.5,90.5,402.73276
75.5,91.5,402.72668
75.5,92.5,402.72064
75.5,93.5,402.6913
75.5,94.5,402.69208
75.5,95.5,402.69284
75.5,96.5,402.7033
75.5,97.5,402.70862
75.5,98.5,402.72943
75.5,99.5,402.72086
75.5,100.5,402.71915
75.5,101.5,402.71744
75.5,102.5,402.71564
75.5,103.5,402.66406
75.5,104.5,402.65344
75.5,105.5,402.64264
75.5,106.5,402.5427
75.5,107.5,402.5395
75.5,108.5,402.53604
75.5,109.5,402.5324
75.5,110.5,402.5768
75.5,111.5,402.58505
75.5,112.5,402.59308
75.5,113.5,402.71295
75.5,114.5,402.7179
75.5,115.5,402.7227
75.5,116.5,402.7272
75.5,117.5,402.72256
75.5,118.5,402.7223
75.5,119.5,402.72092
75.5,120.5,402.71683
75.5,121.5,402.71594
75.5,122.5,402.71494
75.5,123.5,402.7175
75.5,124.5,402.7185
75.5,125.5,402.7194
75.5,126.5,402.72324
75.5,127.5,402.7242
75.5,128.5,402.7251
75.5,129.5,402.7258
75.5,130.5,402.72473
75.5,131.5,402.73056
75.5,132.5,402.7301
75.5,133.5,402.72678
75.5,134.5,402.72498
75.5,135.5,402.72302
75.5,136.5,402.7055
75.5,137.5,402.70334
75.5,138.5,402.70108
75.5,139.5,402.70663
75.5,140.5,402.70663
75.5,141.5,402.7065
75.5,142.5,402.70444
75.5,143.5,402.70352
75.5,144.5,402.70258
75.5,145.5,402.7015
75.5,146.5,402.7063
75.5,147.5,402.7047
75.5,148.5,402.70303
75.5,149.5,402.6993
75.5,150.5,402.6955
75.5,151.5,402.6916
75.5,152.5,402.6871
75.5,153.5,402.68085
75.5,154.5,402.67456
75.5,155.5,402.66568
75.5,156.5,402.6582
75.5,157.5,402.6479
75.5,158.5,402.63852
75.5,159.5,402.63037
75.5,160.5,402.62222
75.5,161.5,402.6141
75.5,162.5,402.60345
75.5,163.5,402.59644
75.5,164.5,402.58954
75.5,165.5,402.58197
75.5,166.5,402.57703
75.5,167.5,402.572
75.5,168.5,402.56714
75.5,169.5,402.56332
75.5,170.5,402.56018
75.5,171.5,402.55777
75.5,172.5,402.55408
75.5,173.5,402.5504
75.5,174.5,402.54684
75.5,175.5,402.54196
75.5,176.5,402.53882
75.5,177.5,402.53564
75.5,178.5,402.53256
75.5,179.5,402.53027
76.5,-179.5,402.53864
76.5,-178.5,402.5361
76.5,-177.5,402.53467
76.5,-176.5,402.53214
76.5,-175.5,402.52972
76.5,-174.5,402.52728
76.5,-173.5,402.52377
76.5,-172.5,402.5212
76.5,-171.5,402.51874
76.5,-170.5,402.51627
76.5,-169.5,402.51276
76.5,-168.5,402.5106
76.5,-167.5,402.50845
76.5,-166.5,402.50644
76.5,-165.5,402.5047
76.5,-164.5,402.50287
76.5,-163.5,402.50107
76.5,-162.5,402.49915
76.5,-161.5,402.49722
76.5,-160.5,402.49493
76.5,-159.5,402.4926
76.5,-158.5,402.4907
76.5,-157.5,402.48813
76.5,-156.5,402.48557
76.5,-155.5,402.48126
76.5,-154.5,402.47845
76.5,-153.5,402.4757
76.5,-152.5,402.47296
76.5,-151.5,402.47195
76.5,-150.5,402.4673
76.5,-149.5,402.46545
76.5,-148.5,402.4662
76.5,-147.5,402.465
76.5,-146.5,402.46384
76.5,-145.5,402.46277
76.5,-144.5,402.46085
76.5,-143.5,402.46048
76.5,-142.5,402.45978
76.5,-141.5,402.45932
76.5,-140.5,402.45883
76.5,-139.5,402.45837
76.5,-138.5,402.4565
76.5,-137.5,402.45673
76.5,-136.5,402.45755
76.5,-135.5,402.4576
76.5,-134.5,402.4573
76.5,-133.5,402.457
76.5,-132.5,402.45673
76.5,-131.5,402.45602
76.5,-130.5,402.45514
76.5,-129.5,402.4542
76.5,-128.5,402.4526
76.5,-127.5,402.45132
76.5,-126.5,402.45004
76.5,-125.5,402.4471
76.5,-124.5,402.44562
76.5,-123.5,402.44415
76.5,-122.5,402.44263
76.5,-121.5,402.43216
76.5,-120.5,402.42987
76.5,-119.5,402.42758
76.5,-118.5,402.42532
76.5,-117.5,402.42957
76.5,-116.5,402.42636
76.5,-115.5,402.4232
76.5,-114.5,402.42004
76.5,-113.5,402.41693
76.5,-112.5,402.4151
76.5,-111.5,402.4133
76.5,-110.5,402.41147
76.5,-109.5,402.4024
76.5,-108.5,402.4069
76.5,-107.5,402.40552
76.5,-106.5,402.39993
76.5,-105.5,402.40076
76.5,-104.5,402.39908
76.5,-103.5,402.39746
76.5,-102.5,402.39584
76.5,-101.5,402.3854
76.5,-100.5,402.38364
76.5,-99.5,402.38184
76.5,-98.5,402.38007
76.5,-97.5,402.3461
76.5,-96.5,402.34512
76.5,-95.5,402.34418
76.5,-94.5,402.34323
76.5,-93.5,402.32578
76.5,-92.5,402.3248
76.5,-91.5,402.32382
76.5,-90.5,402.32275
76.5,-89.5,402.34256
76.5,-88.5,402.3396
76.5,-87.5,402.3366
76.5,-86.5,402.21692
76.5,-85.5,402.21326
76.5,-84.5,402.20956
76.5,-83.5,402.25415
76.5,-82.5,402.25482
76.5,-81.5,402.25555
76.5,-80.5,402.25632
76.5,-79.5,402.26538
76.5,-78.5,402.33008
76.5,-77.5,402.33603
76.5,-76.5,402.37048
76.5,-75.5,402.37137
76.5,-74.5,402.37222
76.5,-73.5,402.3731
76.5,-72.5,402.3615
76.5,-71.5,402.3599
76.5,-70.5,402.26672
76.5,-69.5,402.26282
76.5,-68.5,402.2588
76.5,-67.5,402.25458
76.5,-66.5,402.30194
76.5,-65.5,402.30212
76.5,-64.5,402.04102
76.5,-63.5,402.14157
76.5,-62.5,402.13922
76.5,-61.5,402.13663
76.5,-60.5,402.1337
76.5,-59.5,401.89212
76.5,-58.5,401.89017
76.5,-57.5,401.88803
76.5,-56.5,401.852
76.5,-55.5,401.8473
76.5,-54.5,401.84244
76.5,-53.5,401.68033
76.5,-52.5,401.68045
76.5,-51.5,401.6805
76.5,-50.5,401.68054
76.5,-49.5,401.59827
76.5,-48.5,401.6018
76.5,-47.5,401.60538
76.5,-46.5,401.60886
76.5,-45.5,401.58765
76.5,-44.5,401.59378
76.5,-43.5,401.59988
76.5,-42.5,401.60596
76.5,-41.5,401.6497
76.5,-40.5,401.65604
76.5,-39.5,401.66238
76.5,-38.5,401.6687
76.5,-37.5,401.66287
76.5,-36.5,401.7374
76.5,-35.5,401.74185
76.5,-34.5,401.73392
76.5,-33.5,401.81174
76.5,-32.5,401.81467
76.5,-31.5,401.81766
76.5,-30.5,401.8207
76.5,-29.5,401.8766
76.5,-28.5,401.8852
76.5,-27.5,401.89383
76.5,-26.5,401.9024
76.5,-25.5,402.2304
76.5,-24.5,402.2457
76.5,-23.5,402.26105
76.5,-22.5,402.27646
76.5,-21.5,402.47226
76.5,-20.5,402.48193
76.5,-19.5,402.49158
76.5,-18.5,402.50137
76.5,-17.5,402.52902
76.5,-16.5,402.53094
76.5,-15.5,402.53296
76.5,-14.5,402.52985
76.5,-13.5,402.5292
76.5,-12.5,402.52856
76.5,-11.5,402.52716
76.5,-10.5,402.52545
76.5,-9.5,402.52383
76.5,-8.5,402.52213
76.5,-7.5,402.51822
76.5,-6.5,402.5139
76.5,-5.5,402.5118
76.5,-4.5,402.50867
76.5,-3.5,402.5065
76.5,-2.5,402.5043
76.5,-1.5,402.5021
76.5,-0.5,402.49948
76.5,0.5,402.4984
76.5,1.5,402.49683
76.5,2.5,402.49786
76.5,3.5,402.49893
76.5,4.5,402.49997
76.5,5.5,402.5016
76.5,6.5,402.50452
76.5,7.5,402.50845
76.5,8.5,402.512
76.5,9.5,402.51443
76.5,10.5,402.51688
76.5,11.5,402.51926
76.5,12.5,402.52148
76.5,13.5,402.52322
76.5,14.5,402.5249
76.5,15.5,402.52002
76.5,16.5,402.5229
76.5,17.5,402.52567
76.5,18.5,402.53757
76.5,19.5,402.5429
76.5,20.5,402.54816
76.5,21.5,402.55344
76.5,22.5,402.56595
76.5,23.5,402.57162
76.5,24.5,402.57724
76.5,25.5,402.58295
76.5,26.5,402.58914
76.5,27.5,402.5928
76.5,28.5,402.59644
76.5,29.5,402.6001
76.5,30.5,402.60016
76.5,31.5,402.6028
76.5,32.5,402.60544
76.5,33.5,402.6082
76.5,34.5,402.60715
76.5,35.5,402.6144
76.5,36.5,402.61737
76.5,37.5,402.61377
76.5,38.5,402.62347
76.5,39.5,402.62735
76.5,40.5,402.6312
76.5,41.5,402.63516
76.5,42.5,402.64337
76.5,43.5,402.64703
76.5,44.5,402.65076
76.5,45.5,402.65445
76.5,46.5,402.65958
76.5,47.5,402.6621
76.5,48.5,402.66452
76.5,49.5,402.66693
76.5,50.5,402.67227
76.5,51.5,402.67404
76.5,52.5,402.67575
76.5,53.5,402.67737
76.5,54.5,402.67935
76.5,55.5,402.67816
76.5,56.5,402.6768
76.5,57.5,402.67468
76.5,58.5,402.67368
76.5,59.5,402.67252
76.5,60.5,402.65323
76.5,61.5,402.65326
76.5,62.5,402.65323
76.5,63.5,402.65317
76.5,64.5,402.6631
76.5,65.5,402.59036
76.5,66.5,402.59686
76.5,67.5,402.65817
76.5,68.5,402.6645
76.5,69.5,402.6707
76.5,70.5,402.6767
76.5,71.5,402.72043
76.5,72.5,402.72336
76.5,73.5,402.72174
76.5,74.5,402.72375
76.5,75.5,402.72552
76.5,76.5,402.7271
76.5,77.5,402.7329
76.5,78.5,402.73425
76.5,79.5,402.73062
76.5,80.5,402.73648
76.5,81.5,402.73746
76.5,82.5,402.73822
76.5,83.5,402.73886
76.5,84.5,402.73856
76.5,85.5,402.7391
76.5,86.5,402.73962
76.5,87.5,402.74734
76.5,88.5,402.74548
76.5,89.5,402.74344
76.5,90.5,402.74725
76.5,91.5,402.74625
76.5,92.5,402.7452
76.5,93.5,402.7441
76.5,94.5,402.74347
76.5,95.5,402.74387
76.5,96.5,402.7443
76.5,97.5,402.74457
76.5,98.5,402.7494
76.5,99.5,402.74484
76.5,100.5,402.74023
76.5,101.5,402.73557
76.5,102.5,402.6849
76.5,103.5,402.67743
76.5,104.5,402.66986
76.5,105.5,402.66232
76.5,106.5,402.5823
76.5,107.5,402.66974
76.5,108.5,402.66727
76.5,109.5,402.56842
76.5,110.5,402.6783
76.5,111.5,402.68036
76.5,112.5,402.68237
76.5,113.5,402.68442
76.5,114.5,402.68967
76.5,115.5,402.68967
76.5,116.5,402.68967
76.5,117.5,402.6896
76.5,118.5,402.68674
76.5,119.5,402.68588
76.5,120.5,402.68497
76.5,121.5,402.684
76.5,122.5,402.68335
76.5,123.5,402.68362
76.5,124.5,402.68375
76.5,125.5,402.68378
76.5,126.5,402.68845
76.5,127.5,402.6895
76.5,128.5,402.69046
76.5,129.5,402.6904
76.5,130.5,402.69067
76.5,131.5,402.69083
76.5,132.5,402.692
76.5,133.5,402.69193
76.5,134.5,402.69177
76.5,135.5,402.69147
76.5,136.5,402.68988
76.5,137.5,402.69147
76.5,138.5,402.69067
76.5,139.5,402.6937
76.5,140.5,402.69458
76.5,141.5,402.69543
76.5,142.5,402.69626
76.5,143.5,402.69864
76.5,144.5,402.6987
76.5,145.5,402.70166
76.5,146.5,402.7006
76.5,147.5,402.6995
76.5,148.5,402.69833
76.5,149.5,402.6953
76.5,150.5,402.69168
76.5,151.5,402.68857
76.5,152.5,402.68265
76.5,153.5,402.6771
76.5,154.5,402.67157
76.5,155.5,402.66608
76.5,156.5,402.65744
76.5,157.5,402.65088
76.5,158.5,402.6443
76.5,159.5,402.63336
76.5,160.5,402.6262
76.5,161.5,402.6191
76.5,162.5,402.61148
76.5,163.5,402.60544
76.5,164.5,402.59946
76.5,165.5,402.59354
76.5,166.5,402.58563
76.5,167.5,402.5808
76.5,168.5,402.57602
76.5,169.5,402.5713
76.5,170.5,402.5675
76.5,171.5,402.56403
76.5,172.5,402.56067
76.5,173.5,402.55737
76.5,174.5,402.55515
76.5,175.5,402.55225
76.5,176.5,402.54944
76.5,177.5,402.54663
76.5,178.5,402.54294
76.5,179.5,402.5409
77.5,-179.5,402.5455
77.5,-178.5,402.54312
77.5,-177.5,402.5408
77.5,-176.5,402.5385
77.5,-175.5,402.53577
77.5,-174.5,402.53326
77.5,-173.5,402.5307
77.5,-172.5,402.52817
77.5,-171.5,402.5256
77.5,-170.5,402.5234
77.5,-169.5,402.5212
77.5,-168.5,402.519
77.5,-167.5,402.51837
77.5,-166.5,402.51425
77.5,-165.5,402.5123
77.5,-164.5,402.51038
77.5,-163.5,402.50922
77.5,-162.5,402.50726
77.5,-161.5,402.50528
77.5,-160.5,402.50308
77.5,-159.5,402.50104
77.5,-158.5,402.49902
77.5,-157.5,402.497
77.5,-156.5,402.49506
77.5,-155.5,402.49243
77.5,-154.5,402.49017
77.5,-153.5,402.488
77.5,-152.5,402.4867
77.5,-151.5,402.485
77.5,-150.5,402.48334
77.5,-149.5,402.4812
77.5,-148.5,402.4798
77.5,-147.5,402.4785
77.5,-146.5,402.47717
77.5,-145.5,402.47632
77.5,-144.5,402.47482
77.5,-143.5,402.47333
77.5,-142.5,402.472
77.5,-141.5,402.46936
77.5,-140.5,402.46814
77.5,-139.5,402.46704
77.5,-138.5,402.46594
77.5,-137.5,402.46487
77.5,-136.5,402.4634
77.5,-135.5,402.462
77.5,-134.5,402.46097
77.5,-133.5,402.46027
77.5,-132.5,402.45953
77.5,-131.5,402.459
77.5,-130.5,402.45764
77.5,-129.5,402.4563
77.5,-128.5,402.45483
77.5,-127.5,402.45346
77.5,-126.5,402.4518
77.5,-125.5,402.45016
77.5,-124.5,402.4486
77.5,-123.5,402.44763
77.5,-122.5,402.44604
77.5,-121.5,402.44455
77.5,-120.5,402.4413
77.5,-119.5,402.43597
77.5,-118.5,402.4335
77.5,-117.5,402.43106
77.5,-116.5,402.4286
77.5,-115.5,402.4227
77.5,-114.5,402.42035
77.5,-113.5,402.4179
77.5,-112.5,402.41553
77.5,-111.5,402.41168
77.5,-110.5,402.41025
77.5,-109.5,402.40884
77.5,-108.5,402.4075
77.5,-107.5,402.40552
77.5,-106.5,402.40424
77.5,-105.5,402.40286
77.5,-104.5,402.40155
77.5,-103.5,402.4008
77.5,-102.5,402.39954
77.5,-101.5,402.39835
77.5,-100.5,402.39716
77.5,-99.5,402.39566
77.5,-98.5,402.394
77.5,-97.5,402.39246
77.5,-96.5,402.39087
77.5,-95.5,402.36057
77.5,-94.5,402.37247
77.5,-93.5,402.37137
77.5,-92.5,402.3703
77.5,-91.5,402.3734
77.5,-90.5,402.3714
77.5,-89.5,402.36935
77.5,-88.5,402.33185
77.5,-87.5,402.32672
77.5,-86.5,402.3217
77.5,-85.5,402.31656
77.5,-84.5,402.31152
77.5,-83.5,402.23648
77.5,-82.5,402.23447
77.5,-81.5,402.23254
77.5,-80.5,402.144
77.5,-79.5,402.1479
77.5,-78.5,402.15176
77.5,-77.5,402.36313
77.5,-76.5,402.36624
77.5,-75.5,402.36932
77.5,-74.5,402.3723
77.5,-73.5,402.31305
77.5,-72.5,402.30853
77.5,-71.5,402.30396
77.5,-70.5,402.29944
77.5,-69.5,402.2379
77.5,-68.5,402.23038
77.5,-67.5,402.2228
77.5,-66.5,402.21515
77.5,-65.5,401.99637
77.5,-64.5,401.9895
77.5,-63.5,401.98264
77.5,-62.5,401.81125
77.5,-61.5,401.80927
77.5,-60.5,401.80722
77.5,-59.5,401.72443
77.5,-58.5,401.72632
77.5,-57.5,401.72818
77.5,-56.5,401.73
77.5,-55.5,401.7319
77.5,-54.5,401.6801
77.5,-53.5,401.68353
77.5,-52.5,401.68704
77.5,-51.5,401.63858
77.5,-50.5,401.64136
